3105.56709797101, 3105.56709797101, 3105.56709797101, 3105.56709797101, 3105.56709797101, 3105.56709797101, 3105.56709797101, 3136.74401250725, 3136.74401250725, 3136.74401250725, 3136.74401250725, 3136.74401250725, 3136.74401250725, 3136.74401250725, 3136.74401250725, 3136.74401250725, 3136.74401250725, 3136.74401250725, 3136.74401250725, 3136.74401250725, 3136.74401250725, 3136.74401250725, 3136.74401250725, 3136.74401250725, 3136.74401250725, 3136.74401250725, 3136.74401250725, 3136.74401250725, 3136.74401250725, 3136.74401250725, 3136.74401250725, 3136.74401250725, 3301.28883922629, 3301.28883922629, 3301.28883922629, 3301.28883922629, 3301.28883922629, 3301.28883922629, 3332.46575376253, 3332.46575376253, 3505.67083451942, 3505.67083451942, 3505.67083451942, 3505.67083451942, 3505.67083451942, 3505.67083451942, 3505.67083451942, 3505.67083451942, 3505.67083451942, 3505.67083451942, 3465.83366594533, 3465.83366594533, 3465.83366594533, 3465.83366594533, 3465.83366594533, 3465.83366594533, 3465.83366594533, 3465.83366594533, 3486.61827563616, 3486.61827563616, 3486.61827563616, 3486.61827563616, 3486.61827563616, 3486.61827563616, 3486.61827563616, 3486.61827563616, 3486.61827563616, 3486.61827563616, 3486.61827563616, 3486.61827563616, 3486.61827563616, 3486.61827563616, 3486.61827563616, 3486.61827563616, 3486.61827563616, 3486.61827563616, 3486.61827563616, 3486.61827563616, 3486.61827563616, 3476.22597079075, 3476.22597079075, 3476.22597079075, 3476.22597079075, 3476.22597079075, 3476.22597079075, 3476.22597079075, 3476.22597079075, 3476.22597079075, 3476.22597079075, 3476.22597079075, 3476.22597079075, 3476.22597079075, 3476.22597079075, 3476.22597079075, 3476.22597079075, 3476.22597079075, 3476.22597079075, 3476.22597079075, 3154.06452058294, 3154.06452058294,ch4f
3232.00680692353, 3232.00680692353, 3232.00680692353, 3232.00680692353, 3232.00680692353, 3232.00680692353, 3232.00680692353, 3264.91577226734, 3264.91577226734, 3264.91577226734, 3264.91577226734, 3264.91577226734, 3264.91577226734, 3264.91577226734, 3264.91577226734, 3264.91577226734, 3264.91577226734, 3264.91577226734, 3264.91577226734, 3264.91577226734, 3264.91577226734, 3264.91577226734, 3264.91577226734, 3264.91577226734, 3264.91577226734, 3264.91577226734, 3264.91577226734, 3264.91577226734, 3264.91577226734, 3264.91577226734, 3264.91577226734, 3264.91577226734, 3431.19264979395, 3431.19264979395, 3431.19264979395, 3431.19264979395, 3431.19264979395, 3431.19264979395, 3474.49391998318, 3474.49391998318, 3607.86183216598, 3607.86183216598, 3607.86183216598, 3607.86183216598, 3607.86183216598, 3607.86183216598, 3607.86183216598, 3607.86183216598, 3607.86183216598, 3607.86183216598, 3566.29261278432, 3566.29261278432, 3566.29261278432, 3566.29261278432, 3566.29261278432, 3566.29261278432, 3566.29261278432, 3566.29261278432, 3578.41696843731, 3578.41696843731, 3578.41696843731, 3578.41696843731, 3578.41696843731, 3578.41696843731, 3578.41696843731, 3578.41696843731, 3578.41696843731, 3578.41696843731, 3578.41696843731, 3578.41696843731, 3578.41696843731, 3578.41696843731, 3578.41696843731, 3578.41696843731, 3578.41696843731, 3578.41696843731, 3578.41696843731, 3578.41696843731, 3578.41696843731, 3540.31185067079, 3540.31185067079, 3540.31185067079, 3540.31185067079, 3540.31185067079, 3540.31185067079, 3540.31185067079, 3540.31185067079, 3540.31185067079, 3540.31185067079, 3540.31185067079, 3540.31185067079, 3540.31185067079, 3540.31185067079, 3540.31185067079, 3540.31185067079, 3540.31185067079, 3540.31185067079, 3540.31185067079, 3225.07860369326, 3225.07860369326,ch4f
3140.20811412238, 3140.20811412238, 3140.20811412238, 3140.20811412238, 3140.20811412238, 3140.20811412238, 3140.20811412238, 3173.11707946619, 3173.11707946619, 3173.11707946619, 3173.11707946619, 3173.11707946619, 3173.11707946619, 3173.11707946619, 3173.11707946619, 3173.11707946619, 3173.11707946619, 3173.11707946619, 3173.11707946619, 3173.11707946619, 3173.11707946619, 3173.11707946619, 3173.11707946619, 3173.11707946619, 3173.11707946619, 3173.11707946619, 3173.11707946619, 3173.11707946619, 3173.11707946619, 3173.11707946619, 3173.11707946619, 3173.11707946619, 3337.66190618523, 3337.66190618523, 3337.66190618523, 3337.66190618523, 3337.66190618523, 3337.66190618523, 3367.1067699139, 3367.1067699139, 3531.65159663295, 3531.65159663295, 3531.65159663295, 3531.65159663295, 3531.65159663295, 3531.65159663295, 3531.65159663295, 3531.65159663295, 3531.65159663295, 3531.65159663295, 3491.81442805886, 3491.81442805886, 3491.81442805886, 3491.81442805886, 3491.81442805886, 3491.81442805886, 3491.81442805886, 3491.81442805886, 3516.06313936483, 3516.06313936483, 3516.06313936483, 3516.06313936483, 3516.06313936483, 3516.06313936483, 3516.06313936483, 3516.06313936483, 3516.06313936483, 3516.06313936483, 3516.06313936483, 3516.06313936483, 3516.06313936483, 3516.06313936483, 3516.06313936483, 3516.06313936483, 3516.06313936483, 3516.06313936483, 3516.06313936483, 3516.06313936483, 3516.06313936483, 3505.67083451941, 3505.67083451941, 3505.67083451941, 3505.67083451941, 3505.67083451941, 3505.67083451941, 3505.67083451941, 3505.67083451941, 3505.67083451941, 3505.67083451941, 3505.67083451941, 3505.67083451941, 3505.67083451941, 3505.67083451941, 3505.67083451941, 3505.67083451941, 3505.67083451941, 3505.67083451941, 3505.67083451941, 3186.97348592674, 3186.97348592674,ch4f
-91.7986928011559, -91.7986928011559, -91.7986928011559, -91.7986928011559, -91.7986928011559, -91.7986928011559, -91.7986928011559, -53.6935750346405, -53.6935750346405, -53.6935750346405, -53.6935750346405, -53.6935750346405, -53.6935750346405, -53.6935750346405, -53.6935750346405, -53.6935750346405, -53.6935750346405, -53.6935750346405, -53.6935750346405, -53.6935750346405, -53.6935750346405, -53.6935750346405, -53.6935750346405, -53.6935750346405, -53.6935750346405, -53.6935750346405, -53.6935750346405, -53.6935750346405, -53.6935750346405, -53.6935750346405, -53.6935750346405, -53.6935750346405, 126.439708952523, 126.439708952523, 126.439708952523, 126.439708952523, 126.439708952523, 126.439708952523, 148.956369450917, 148.956369450917, 154.152521873625, 154.152521873625, 154.152521873625, 154.152521873625, 154.152521873625, 154.152521873625, 154.152521873625, 154.152521873625, 154.152521873625, 154.152521873625, 112.58330249197, 112.58330249197, 112.58330249197, 112.58330249197, 112.58330249197, 112.58330249197, 112.58330249197, 112.58330249197, 136.832013797934, 136.832013797934, 136.832013797934, 136.832013797934, 136.832013797934, 136.832013797934, 136.832013797934, 136.832013797934, 136.832013797934, 136.832013797934, 136.832013797934, 136.832013797934, 136.832013797934, 136.832013797934, 136.832013797934, 136.832013797934, 136.832013797934, 136.832013797934, 136.832013797934, 136.832013797934, 136.832013797934, 53.693575034626, 53.693575034626, 53.693575034626, 53.693575034626, 53.693575034626, 53.693575034626, 53.693575034626, 53.693575034626, 53.693575034626, 53.693575034626, 53.693575034626, 53.693575034626, 53.693575034626, 53.693575034626, 53.693575034626, 53.693575034626, 53.693575034626, 53.693575034626, 53.693575034626, -129.903810567675, -129.903810567675,ch4f
53.6935750346352, 53.6935750346352, 53.6935750346352, 53.6935750346352, 53.6935750346352, 53.6935750346352, 53.6935750346352, 93.5307436087215, 93.5307436087215, 93.5307436087215, 93.5307436087215, 93.5307436087215, 93.5307436087215, 93.5307436087215, 93.5307436087215, 93.5307436087215, 93.5307436087215, 93.5307436087215, 93.5307436087215, 93.5307436087215, 93.5307436087215, 93.5307436087215, 93.5307436087215, 93.5307436087215, 93.5307436087215, 93.5307436087215, 93.5307436087215, 93.5307436087215, 93.5307436087215, 93.5307436087215, 93.5307436087215, 93.5307436087215, 273.664027595885, 273.664027595885, 273.664027595885, 273.664027595885, 273.664027595885, 273.664027595885, 299.644789709414, 299.644789709414, 304.840942132122, 304.840942132122, 304.840942132122, 304.840942132122, 304.840942132122, 304.840942132122, 304.840942132122, 304.840942132122, 304.840942132122, 304.840942132122, 259.807621135336, 259.807621135336, 259.807621135336, 259.807621135336, 259.807621135336, 259.807621135336, 259.807621135336, 259.807621135336, 271.931976788317, 271.931976788317, 271.931976788317, 271.931976788317, 271.931976788317, 271.931976788317, 271.931976788317, 271.931976788317, 271.931976788317, 271.931976788317, 271.931976788317, 271.931976788317, 271.931976788317, 271.931976788317, 271.931976788317, 271.931976788317, 271.931976788317, 271.931976788317, 271.931976788317, 271.931976788317, 271.931976788317, 188.79353802501, 188.79353802501, 188.79353802501, 188.79353802501, 188.79353802501, 188.79353802501, 188.79353802501, 188.79353802501, 188.79353802501, 188.79353802501, 188.79353802501, 188.79353802501, 188.79353802501, 188.79353802501, 188.79353802501, 188.79353802501, 188.79353802501, 188.79353802501, 188.79353802501, 19.0525588832613, 19.0525588832613,ch4f
5.19615242270362, 5.19615242270362, 5.19615242270362, 5.19615242270362, 5.19615242270362, 5.19615242270362, 5.19615242270362, 38.1051177665132, 38.1051177665132, 38.1051177665132, 38.1051177665132, 38.1051177665132, 38.1051177665132, 38.1051177665132, 38.1051177665132, 38.1051177665132, 38.1051177665132, 38.1051177665132, 38.1051177665132, 38.1051177665132, 38.1051177665132, 38.1051177665132, 38.1051177665132, 38.1051177665132, 38.1051177665132, 38.1051177665132, 38.1051177665132, 38.1051177665132, 38.1051177665132, 38.1051177665132, 38.1051177665132, 38.1051177665132, 214.774300138539, 214.774300138539, 214.774300138539, 214.774300138539, 214.774300138539, 214.774300138539, 237.290960636936, 237.290960636936, 242.48711305964, 242.48711305964, 242.48711305964, 242.48711305964, 242.48711305964, 242.48711305964, 242.48711305964, 242.48711305964, 242.48711305964, 242.48711305964, 200.917893677988, 200.917893677988, 200.917893677988, 200.917893677988, 200.917893677988, 200.917893677988, 200.917893677988, 200.917893677988, 226.898655791523, 226.898655791523, 226.898655791523, 226.898655791523, 226.898655791523, 226.898655791523, 226.898655791523, 226.898655791523, 226.898655791523, 226.898655791523, 226.898655791523, 226.898655791523, 226.898655791523, 226.898655791523, 226.898655791523, 226.898655791523, 226.898655791523, 226.898655791523, 226.898655791523, 226.898655791523, 226.898655791523, 143.760217028211, 143.760217028211, 143.760217028211, 143.760217028211, 143.760217028211, 143.760217028211, 143.760217028211, 143.760217028211, 143.760217028211, 143.760217028211, 143.760217028211, 143.760217028211, 143.760217028211, 143.760217028211, 143.760217028211, 143.760217028211, 143.760217028211, 143.760217028211, 143.760217028211, -43.3012701892252, -43.3012701892252,ch4f
5126.87039040389, 5126.87039040389, 5126.87039040389, 5126.87039040389, 5126.87039040389, 5126.87039040389, 5126.87039040389, 5152.85115251742, 5152.85115251742, 5152.85115251742, 5152.85115251742, 5152.85115251742, 5152.85115251742, 5152.85115251742, 5152.85115251742, 5152.85115251742, 5152.85115251742, 5152.85115251742, 5152.85115251742, 5152.85115251742, 5152.85115251742, 5152.85115251742, 5152.85115251742, 5152.85115251742, 5152.85115251742, 5152.85115251742, 5152.85115251742, 5152.85115251742, 5152.85115251742, 5152.85115251742, 5152.85115251742, 5152.85115251742, 5329.52033488944, 5329.52033488944, 5329.52033488944, 5329.52033488944, 5329.52033488944, 5329.52033488944, 5362.42930023326, 5362.42930023326, 5409.19467203762, 5409.19467203762, 5409.19467203762, 5409.19467203762, 5409.19467203762, 5409.19467203762, 5409.19467203762, 5409.19467203762, 5409.19467203762, 5409.19467203762, 5367.62545265596, 5367.62545265596, 5367.62545265596, 5367.62545265596, 5367.62545265596, 5367.62545265596, 5367.62545265596, 5367.62545265596, 5390.14211315436, 5390.14211315436, 5390.14211315436, 5390.14211315436, 5390.14211315436, 5390.14211315436, 5390.14211315436, 5390.14211315436, 5390.14211315436, 5390.14211315436, 5390.14211315436, 5390.14211315436, 5390.14211315436, 5390.14211315436, 5390.14211315436, 5390.14211315436, 5390.14211315436, 5390.14211315436, 5390.14211315436, 5390.14211315436, 5390.14211315436, 5379.74980830894, 5379.74980830894, 5379.74980830894, 5379.74980830894, 5379.74980830894, 5379.74980830894, 5379.74980830894, 5379.74980830894, 5379.74980830894, 5379.74980830894, 5379.74980830894, 5379.74980830894, 5379.74980830894, 5379.74980830894, 5379.74980830894, 5379.74980830894, 5379.74980830894, 5379.74980830894, 5379.74980830894, 5047.19605325572, 5047.19605325572,ch4f
5216.93703239746, 5216.93703239746, 5216.93703239746, 5216.93703239746, 5216.93703239746, 5216.93703239746, 5216.93703239746, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5419.58697688301, 5419.58697688301, 5419.58697688301, 5419.58697688301, 5419.58697688301, 5419.58697688301, 5464.6202978798, 5464.6202978798, 5509.65361887659, 5509.65361887659, 5509.65361887659, 5509.65361887659, 5509.65361887659, 5509.65361887659, 5509.65361887659, 5509.65361887659, 5509.65361887659, 5509.65361887659, 5466.35234868738, 5466.35234868738, 5466.35234868738, 5466.35234868738, 5466.35234868738, 5466.35234868738, 5466.35234868738, 5466.35234868738, 5478.47670434036, 5478.47670434036, 5478.47670434036, 5478.47670434036, 5478.47670434036, 5478.47670434036, 5478.47670434036, 5478.47670434036, 5478.47670434036, 5478.47670434036, 5478.47670434036, 5478.47670434036, 5478.47670434036, 5478.47670434036, 5478.47670434036, 5478.47670434036, 5478.47670434036, 5478.47670434036, 5478.47670434036, 5478.47670434036, 5478.47670434036, 5426.51518011329, 5426.51518011329, 5426.51518011329, 5426.51518011329, 5426.51518011329, 5426.51518011329, 5426.51518011329, 5426.51518011329, 5426.51518011329, 5426.51518011329, 5426.51518011329, 5426.51518011329, 5426.51518011329, 5426.51518011329, 5426.51518011329, 5426.51518011329, 5426.51518011329, 5426.51518011329, 5426.51518011329, 5100.88962829034, 5100.88962829034,ch4f
5003.89478306649, 5003.89478306649, 5003.89478306649, 5003.89478306649, 5003.89478306649, 5003.89478306649, 5003.89478306649, 5035.07169760273, 5035.07169760273, 5035.07169760273, 5035.07169760273, 5035.07169760273, 5035.07169760273, 5035.07169760273, 5035.07169760273, 5035.07169760273, 5035.07169760273, 5035.07169760273, 5035.07169760273, 5035.07169760273, 5035.07169760273, 5035.07169760273, 5035.07169760273, 5035.07169760273, 5035.07169760273, 5035.07169760273, 5035.07169760273, 5035.07169760273, 5035.07169760273, 5035.07169760273, 5035.07169760273, 5035.07169760273, 5211.74087997476, 5211.74087997476, 5211.74087997476, 5211.74087997476, 5211.74087997476, 5211.74087997476, 5242.91779451099, 5242.91779451099, 5286.21906470022, 5286.21906470022, 5286.21906470022, 5286.21906470022, 5286.21906470022, 5286.21906470022, 5286.21906470022, 5286.21906470022, 5286.21906470022, 5286.21906470022, 5244.64984531857, 5244.64984531857, 5244.64984531857, 5244.64984531857, 5244.64984531857, 5244.64984531857, 5244.64984531857, 5244.64984531857, 5270.6306074321, 5270.6306074321, 5270.6306074321, 5270.6306074321, 5270.6306074321, 5270.6306074321, 5270.6306074321, 5270.6306074321, 5270.6306074321, 5270.6306074321, 5270.6306074321, 5270.6306074321, 5270.6306074321, 5270.6306074321, 5270.6306074321, 5270.6306074321, 5270.6306074321, 5270.6306074321, 5270.6306074321, 5270.6306074321, 5270.6306074321, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 5246.38189612613, 4924.22044591832, 4924.22044591832,ch4f
-202.64994448556, -202.64994448556, -202.64994448556, -202.64994448556, -202.64994448556, -202.64994448556, -202.64994448556, -164.544826719044, -164.544826719044, -164.544826719044, -164.544826719044, -164.544826719044, -164.544826719044, -164.544826719044, -164.544826719044, -164.544826719044, -164.544826719044, -164.544826719044, -164.544826719044, -164.544826719044, -164.544826719044, -164.544826719044, -164.544826719044, -164.544826719044, -164.544826719044, -164.544826719044, -164.544826719044, -164.544826719044, -164.544826719044, -164.544826719044, -164.544826719044, -164.544826719044, 15.588457268119, 15.588457268119, 15.588457268119, 15.588457268119, 15.588457268119, 15.588457268119, 36.3730669589424, 36.3730669589424, 41.5692193816505, 41.5692193816505, 41.5692193816505, 41.5692193816505, 41.5692193816505, 41.5692193816505, 41.5692193816505, 41.5692193816505, 41.5692193816505, 41.5692193816505, -1.64845914696343E-12, -1.64845914696343E-12, -1.64845914696343E-12, -1.64845914696343E-12, -1.64845914696343E-12, -1.64845914696343E-12, -1.64845914696343E-12, -1.64845914696343E-12, 25.9807621135316, 25.9807621135316, 25.9807621135316, 25.9807621135316, 25.9807621135316, 25.9807621135316, 25.9807621135316, 25.9807621135316, 25.9807621135316, 25.9807621135316, 25.9807621135316, 25.9807621135316, 25.9807621135316, 25.9807621135316, 25.9807621135316, 25.9807621135316, 25.9807621135316, 25.9807621135316, 25.9807621135316, 25.9807621135316, 25.9807621135316, -57.1576766497763, -57.1576766497763, -57.1576766497763, -57.1576766497763, -57.1576766497763, -57.1576766497763, -57.1576766497763, -57.1576766497763, -57.1576766497763, -57.1576766497763, -57.1576766497763, -57.1576766497763, -57.1576766497763, -57.1576766497763, -57.1576766497763, -57.1576766497763, -57.1576766497763, -57.1576766497763, -57.1576766497763, -244.219163867216, -244.219163867216,ch4f
